数据集总长度：1115394
Before CTE Training: train eu loss: 1.1003103256225586, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6484375, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.026151, train_cro_loss : 4.2963, train_tot_loss : 0.0268, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1801, accuracy: 0.0430
epoch 228 summary: train_cos_loss : 0.000646, train_cro_loss : 1.2781, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2783, accuracy: 0.8027
epoch 229 summary: train_cos_loss : 0.000643, train_cro_loss : 1.2781, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2754, accuracy: 0.8027
epoch 230 summary: train_cos_loss : 0.000641, train_cro_loss : 1.2754, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2742, accuracy: 0.8027
epoch 231 summary: train_cos_loss : 0.000638, train_cro_loss : 1.2741, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2724, accuracy: 0.8027
epoch 232 summary: train_cos_loss : 0.000636, train_cro_loss : 1.2724, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2720, accuracy: 0.8037
epoch 233 summary: train_cos_loss : 0.000635, train_cro_loss : 1.2719, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2694, accuracy: 0.8027
epoch 234 summary: train_cos_loss : 0.000632, train_cro_loss : 1.2693, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2682, accuracy: 0.8037
epoch 235 summary: train_cos_loss : 0.000631, train_cro_loss : 1.2681, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2673, accuracy: 0.8037
epoch 236 summary: train_cos_loss : 0.000629, train_cro_loss : 1.2672, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2662, accuracy: 0.8037
epoch 237 summary: train_cos_loss : 0.000627, train_cro_loss : 1.2661, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2646, accuracy: 0.8047
epoch 238 summary: train_cos_loss : 0.000625, train_cro_loss : 1.2645, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2628, accuracy: 0.8066
epoch 239 summary: train_cos_loss : 0.000623, train_cro_loss : 1.2628, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2623, accuracy: 0.8066
epoch 240 summary: train_cos_loss : 0.000621, train_cro_loss : 1.2622, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2605, accuracy: 0.8076
epoch 241 summary: train_cos_loss : 0.000620, train_cro_loss : 1.2604, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2591, accuracy: 0.8086
epoch 242 summary: train_cos_loss : 0.000618, train_cro_loss : 1.2591, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2584, accuracy: 0.8086
epoch 243 summary: train_cos_loss : 0.000617, train_cro_loss : 1.2585, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2593, accuracy: 0.8086
epoch 244 summary: train_cos_loss : 0.000616, train_cro_loss : 1.2592, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2581, accuracy: 0.8096
epoch 245 summary: train_cos_loss : 0.000614, train_cro_loss : 1.2581, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2568, accuracy: 0.8096
epoch 246 summary: train_cos_loss : 0.000612, train_cro_loss : 1.2567, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2554, accuracy: 0.8096
epoch 247 summary: train_cos_loss : 0.000611, train_cro_loss : 1.2552, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2536, accuracy: 0.8096
epoch 248 summary: train_cos_loss : 0.000609, train_cro_loss : 1.2536, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2530, accuracy: 0.8096
epoch 249 summary: train_cos_loss : 0.000608, train_cro_loss : 1.2529, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2521, accuracy: 0.8096
epoch 250 summary: train_cos_loss : 0.000688, train_cro_loss : 1.2521, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2519, accuracy: 0.8086
epoch 251 summary: train_cos_loss : 0.000683, train_cro_loss : 1.2517, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2500, accuracy: 0.8125
epoch 252 summary: train_cos_loss : 0.000679, train_cro_loss : 1.2500, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2490, accuracy: 0.8115
epoch 253 summary: train_cos_loss : 0.000673, train_cro_loss : 1.2491, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2506, accuracy: 0.8115
epoch 254 summary: train_cos_loss : 0.000668, train_cro_loss : 1.2506, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2498, accuracy: 0.8125
epoch 255 summary: train_cos_loss : 0.000663, train_cro_loss : 1.2496, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2474, accuracy: 0.8135
epoch 256 summary: train_cos_loss : 0.000660, train_cro_loss : 1.2474, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2461, accuracy: 0.8125
epoch 257 summary: train_cos_loss : 0.000656, train_cro_loss : 1.2459, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2443, accuracy: 0.8135
epoch 258 summary: train_cos_loss : 0.000653, train_cro_loss : 1.2442, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2431, accuracy: 0.8135
epoch 259 summary: train_cos_loss : 0.000649, train_cro_loss : 1.2430, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2417, accuracy: 0.8145
epoch 260 summary: train_cos_loss : 0.000646, train_cro_loss : 1.2418, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2432, accuracy: 0.8145
epoch 261 summary: train_cos_loss : 0.000641, train_cro_loss : 1.2430, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2408, accuracy: 0.8145
epoch 262 summary: train_cos_loss : 0.000638, train_cro_loss : 1.2410, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2427, accuracy: 0.8135
epoch 263 summary: train_cos_loss : 0.000635, train_cro_loss : 1.2426, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2409, accuracy: 0.8145
epoch 264 summary: train_cos_loss : 0.000632, train_cro_loss : 1.2409, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2396, accuracy: 0.8154
epoch 265 summary: train_cos_loss : 0.000630, train_cro_loss : 1.2395, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2385, accuracy: 0.8164
epoch 266 summary: train_cos_loss : 0.000627, train_cro_loss : 1.2384, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2376, accuracy: 0.8164
epoch 267 summary: train_cos_loss : 0.000624, train_cro_loss : 1.2376, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2370, accuracy: 0.8174
epoch 268 summary: train_cos_loss : 0.000623, train_cro_loss : 1.2369, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2353, accuracy: 0.8174
epoch 269 summary: train_cos_loss : 0.000620, train_cro_loss : 1.2352, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2341, accuracy: 0.8174
epoch 270 summary: train_cos_loss : 0.000619, train_cro_loss : 1.2341, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2336, accuracy: 0.8164
epoch 271 summary: train_cos_loss : 0.000616, train_cro_loss : 1.2336, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2329, accuracy: 0.8174
epoch 272 summary: train_cos_loss : 0.000614, train_cro_loss : 1.2328, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2322, accuracy: 0.8174
epoch 273 summary: train_cos_loss : 0.000612, train_cro_loss : 1.2322, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2316, accuracy: 0.8184
epoch 274 summary: train_cos_loss : 0.000611, train_cro_loss : 1.2316, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2315, accuracy: 0.8193
epoch 275 summary: train_cos_loss : 0.000609, train_cro_loss : 1.2315, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2311, accuracy: 0.8184
epoch 276 summary: train_cos_loss : 0.000607, train_cro_loss : 1.2310, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2295, accuracy: 0.8193
epoch 277 summary: train_cos_loss : 0.000606, train_cro_loss : 1.2293, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2268, accuracy: 0.8213
epoch 278 summary: train_cos_loss : 0.000604, train_cro_loss : 1.2267, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2248, accuracy: 0.8223
epoch 279 summary: train_cos_loss : 0.000602, train_cro_loss : 1.2248, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2244, accuracy: 0.8223
epoch 280 summary: train_cos_loss : 0.000600, train_cro_loss : 1.2244, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2250, accuracy: 0.8223
epoch 281 summary: train_cos_loss : 0.000598, train_cro_loss : 1.2248, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2223, accuracy: 0.8232
epoch 282 summary: train_cos_loss : 0.000597, train_cro_loss : 1.2223, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2218, accuracy: 0.8242
epoch 283 summary: train_cos_loss : 0.000596, train_cro_loss : 1.2218, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2218, accuracy: 0.8242
epoch 284 summary: train_cos_loss : 0.000594, train_cro_loss : 1.2216, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2179, accuracy: 0.8262
epoch 285 summary: train_cos_loss : 0.000593, train_cro_loss : 1.2178, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2160, accuracy: 0.8271
epoch 286 summary: train_cos_loss : 0.000591, train_cro_loss : 1.2160, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2161, accuracy: 0.8271
epoch 287 summary: train_cos_loss : 0.000590, train_cro_loss : 1.2160, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2141, accuracy: 0.8281
epoch 288 summary: train_cos_loss : 0.000589, train_cro_loss : 1.2141, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2133, accuracy: 0.8281
epoch 289 summary: train_cos_loss : 0.000587, train_cro_loss : 1.2132, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2121, accuracy: 0.8281
epoch 290 summary: train_cos_loss : 0.000586, train_cro_loss : 1.2121, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2123, accuracy: 0.8281
epoch 291 summary: train_cos_loss : 0.000585, train_cro_loss : 1.2122, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2109, accuracy: 0.8291
epoch 292 summary: train_cos_loss : 0.000584, train_cro_loss : 1.2109, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2101, accuracy: 0.8291
epoch 293 summary: train_cos_loss : 0.000583, train_cro_loss : 1.2100, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2094, accuracy: 0.8291
epoch 294 summary: train_cos_loss : 0.000582, train_cro_loss : 1.2094, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2083, accuracy: 0.8291
epoch 295 summary: train_cos_loss : 0.000581, train_cro_loss : 1.2083, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2082, accuracy: 0.8291
epoch 296 summary: train_cos_loss : 0.000580, train_cro_loss : 1.2081, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2071, accuracy: 0.8291
epoch 297 summary: train_cos_loss : 0.000580, train_cro_loss : 1.2070, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2055, accuracy: 0.8301
epoch 298 summary: train_cos_loss : 0.000579, train_cro_loss : 1.2055, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2044, accuracy: 0.8301
epoch 299 summary: train_cos_loss : 0.000578, train_cro_loss : 1.2043, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2031, accuracy: 0.8301
epoch 300 summary: train_cos_loss : 0.000657, train_cro_loss : 1.2032, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2045, accuracy: 0.8281
epoch 301 summary: train_cos_loss : 0.000651, train_cro_loss : 1.2046, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2062, accuracy: 0.8271
epoch 302 summary: train_cos_loss : 0.000647, train_cro_loss : 1.2063, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2077, accuracy: 0.8262
epoch 303 summary: train_cos_loss : 0.000643, train_cro_loss : 1.2079, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2111, accuracy: 0.8242
epoch 304 summary: train_cos_loss : 0.000637, train_cro_loss : 1.2111, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2106, accuracy: 0.8262
epoch 305 summary: train_cos_loss : 0.000634, train_cro_loss : 1.2107, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2120, accuracy: 0.8271
epoch 306 summary: train_cos_loss : 0.000630, train_cro_loss : 1.2122, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2156, accuracy: 0.8271
epoch 307 summary: train_cos_loss : 0.000625, train_cro_loss : 1.2156, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2158, accuracy: 0.8271
epoch 308 summary: train_cos_loss : 0.000623, train_cro_loss : 1.2158, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2160, accuracy: 0.8271
epoch 309 summary: train_cos_loss : 0.000621, train_cro_loss : 1.2160, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2159, accuracy: 0.8271
epoch 310 summary: train_cos_loss : 0.000618, train_cro_loss : 1.2159, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2156, accuracy: 0.8262
epoch 311 summary: train_cos_loss : 0.000616, train_cro_loss : 1.2156, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2157, accuracy: 0.8252
epoch 312 summary: train_cos_loss : 0.000613, train_cro_loss : 1.2157, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2153, accuracy: 0.8252
epoch 313 summary: train_cos_loss : 0.000611, train_cro_loss : 1.2153, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2153, accuracy: 0.8242
epoch 314 summary: train_cos_loss : 0.000609, train_cro_loss : 1.2152, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2135, accuracy: 0.8242
epoch 315 summary: train_cos_loss : 0.000607, train_cro_loss : 1.2135, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2135, accuracy: 0.8242
epoch 316 summary: train_cos_loss : 0.000604, train_cro_loss : 1.2132, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2099, accuracy: 0.8252
epoch 317 summary: train_cos_loss : 0.000602, train_cro_loss : 1.2097, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2073, accuracy: 0.8252
epoch 318 summary: train_cos_loss : 0.000600, train_cro_loss : 1.2073, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2071, accuracy: 0.8262
epoch 319 summary: train_cos_loss : 0.000596, train_cro_loss : 1.2070, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2064, accuracy: 0.8262
epoch 320 summary: train_cos_loss : 0.000595, train_cro_loss : 1.2064, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2065, accuracy: 0.8252
epoch 321 summary: train_cos_loss : 0.000592, train_cro_loss : 1.2064, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2050, accuracy: 0.8262
epoch 322 summary: train_cos_loss : 0.000590, train_cro_loss : 1.2049, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2043, accuracy: 0.8271
epoch 323 summary: train_cos_loss : 0.000588, train_cro_loss : 1.2042, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2027, accuracy: 0.8271
epoch 324 summary: train_cos_loss : 0.000587, train_cro_loss : 1.2026, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2020, accuracy: 0.8271
epoch 325 summary: train_cos_loss : 0.000585, train_cro_loss : 1.2019, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.2002, accuracy: 0.8281
epoch 326 summary: train_cos_loss : 0.000583, train_cro_loss : 1.2000, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1983, accuracy: 0.8291
epoch 327 summary: train_cos_loss : 0.000582, train_cro_loss : 1.1982, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1969, accuracy: 0.8301
epoch 328 summary: train_cos_loss : 0.000581, train_cro_loss : 1.1968, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1961, accuracy: 0.8301
epoch 329 summary: train_cos_loss : 0.000579, train_cro_loss : 1.1961, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1964, accuracy: 0.8301
epoch 330 summary: train_cos_loss : 0.000578, train_cro_loss : 1.1964, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1959, accuracy: 0.8301
epoch 331 summary: train_cos_loss : 0.000577, train_cro_loss : 1.1958, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1949, accuracy: 0.8301
epoch 332 summary: train_cos_loss : 0.000575, train_cro_loss : 1.1949, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1944, accuracy: 0.8301
epoch 333 summary: train_cos_loss : 0.000574, train_cro_loss : 1.1944, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1941, accuracy: 0.8301
epoch 334 summary: train_cos_loss : 0.000572, train_cro_loss : 1.1940, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1923, accuracy: 0.8301
epoch 335 summary: train_cos_loss : 0.000571, train_cro_loss : 1.1922, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1908, accuracy: 0.8311
epoch 336 summary: train_cos_loss : 0.000570, train_cro_loss : 1.1907, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1891, accuracy: 0.8320
epoch 337 summary: train_cos_loss : 0.000569, train_cro_loss : 1.1891, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1901, accuracy: 0.8320
epoch 338 summary: train_cos_loss : 0.000567, train_cro_loss : 1.1901, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1893, accuracy: 0.8320
epoch 339 summary: train_cos_loss : 0.000566, train_cro_loss : 1.1893, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1896, accuracy: 0.8320
epoch 340 summary: train_cos_loss : 0.000565, train_cro_loss : 1.1895, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1877, accuracy: 0.8320
epoch 341 summary: train_cos_loss : 0.000564, train_cro_loss : 1.1876, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1862, accuracy: 0.8320
